,location_id,POI_id,POI_Type,org_id,User_id,TimeStamp,Zone,Latitude,Longitude,Category,Yelp_id,name,stars
125,821,821,Independent,4d3f5ed34677548175134ef4,90938,Wed Apr 04 01:16:39 +0000 2012,-420,33.509062,-112.091816,Automotive Shop,_N0FmkS2ab74z1NbGYTyeQ,Clean Freak,3.0
126,821,821,Independent,4d3f5ed34677548175134ef4,90938,Tue Apr 10 01:36:59 +0000 2012,-420,33.509062,-112.091816,Automotive Shop,_N0FmkS2ab74z1NbGYTyeQ,Clean Freak,3.0
127,1515,1515,Independent,4a7140a6f964a52031d91fe3,143402,Wed Apr 04 01:17:53 +0000 2012,-420,33.577764,-112.18721,Library,cQzZt6HUc-CFvqYvWHJpvg,Glendale Public Library Main Branch,5.0
128,2984,4306,Combined,4b153782f964a5206ca923e3,54867,Wed Apr 04 01:24:39 +0000 2012,-420,33.508107,-112.040374,Electronics Store,3Io2EgTy7R_Qg9LxJZP8MA,Best Buy Camelback,2.5
129,417,417,Independent,4aaebc5ff964a520146320e3,92745,Wed Apr 04 01:31:54 +0000 2012,-420,33.465549,-112.081647,Mediterranean Restaurant,e880MGw6C6PJL-n3EJoY_g,Zoes Kitchen,3.5
130,2876,4227,Combined,4cccd30c566aa093154424fd,206607,Wed Apr 04 01:34:28 +0000 2012,-420,33.510242,-112.0282,Burger Joint,-rhH9sL3XGFpoJXcxUpEWA,Zinburger,4.0
131,995,4113,Combined,4abecd66f964a520f88f20e3,5303,Wed Apr 04 01:36:56 +0000 2012,-420,33.538381,-112.183016,German Restaurant,oGASRzKGpuiP12ilQH_nKg,Haus Murphy's,4.0
132,2235,2235,Independent,4b749156f964a52098e42de3,2899,Wed Apr 04 01:41:11 +0000 2012,-420,33.430832,-112.044411,Rental Car Location,fD1XB02yOavNjqkSeVxgdg,Sixt Rent A Car,3.0
133,2235,2235,Independent,4b749156f964a52098e42de3,2899,Sat Apr 07 17:01:32 +0000 2012,-420,33.430832,-112.044411,Rental Car Location,fD1XB02yOavNjqkSeVxgdg,Sixt Rent A Car,3.0
134,2235,2235,Independent,4b749156f964a52098e42de3,2899,Sat Apr 07 17:01:43 +0000 2012,-420,33.430832,-112.044411,Rental Car Location,fD1XB02yOavNjqkSeVxgdg,Sixt Rent A Car,3.0
135,2663,2663,Independent,4b0619a0f964a520a4e822e3,85673,Wed Apr 04 01:43:10 +0000 2012,-420,33.538837,-112.047896,Drugstore / Pharmacy,OSEHZpihF2RqEk6U4BGd6A,Walgreens,3.0
136,3134,4207,Combined,4b673cd1f964a52012432be3,19831,Wed Apr 04 02:09:49 +0000 2012,-420,33.667689,-112.122935,Fast Food Restaurant,Wq_BQBy777zuCtm6KyDEyw,Chick-fil-A,3.5
137,2914,4231,Combined,4bd0fc8541b9ef3b6a51fbe5,118321,Wed Apr 04 02:10:14 +0000 2012,-420,33.494895,-112.001581,American Restaurant,k1c_bC3DK6mKg797vH1T8w,Beckett's Table,4.0
138,1734,1734,Independent,4eec833abe7b6d62ff63c395,2899,Wed Apr 04 02:25:32 +0000 2012,-420,33.44951,-112.073082,Hotel,LAiBt7LobYM_0_EQrSvK4A,Renaissance Phoenix Downtown Hotel,4.0
139,471,471,Independent,4c01e39c27dcc9285757e152,46785,Wed Apr 04 02:28:08 +0000 2012,-420,33.458791,-112.077595,Mediterranean Restaurant,ept9mIlqGIsemr6w0RczaA,Pita Jungle,3.5
140,1063,4222,Combined,4dfe3f79183806202654a639,165834,Wed Apr 04 02:35:10 +0000 2012,-420,33.55249,-112.099123,Mexican Restaurant,FoKx_RP4kUM-aiGo3wlUUw,Las Glorias Grill Mexican Food,4.0
141,2596,4213,Combined,4b33dacbf964a520a42025e3,212277,Wed Apr 04 02:36:09 +0000 2012,-420,33.600814,-111.976658,Electronics Store,xAG04HVxelFsDrQY-Te0xg,Best Buy Paradise Valley,2.5
142,1020,4301,Combined,4a6cb933f964a5206ad11fe3,48796,Wed Apr 04 02:49:39 +0000 2012,-420,33.552696000000005,-112.181686,American Restaurant,z2sVYcW5b04NEjWCSutI3g,Golden Corral,3.0
143,710,710,Independent,4bf49df1e5eba59320f01f90,5266,Wed Apr 04 02:50:55 +0000 2012,-420,33.503024,-112.065675,Tanning Salon,xfsv0E3RkY-st7pJczIXCg,CPG Tan,4.0
144,710,710,Independent,4bf49df1e5eba59320f01f90,120997,Tue Apr 10 16:25:42 +0000 2012,-420,33.503024,-112.065675,Tanning Salon,xfsv0E3RkY-st7pJczIXCg,CPG Tan,4.0
145,3153,3153,Independent,4b2c3701f964a520efc324e3,11185,Wed Apr 04 03:02:49 +0000 2012,-420,33.662059,-112.116761,Burger Joint,udrIB4tIAtZQOGAiukQ2Rg,In-N-Out Burger,4.0
146,1258,4305,Combined,4b808240f964a520a07830e3,206461,Wed Apr 04 03:05:28 +0000 2012,-420,33.639901,-112.067639,Burger Joint,du9_QFb75sxzKnLLQwSkMw,Five Guys,3.5
147,1021,4301,Combined,4b5f8695f964a52089bf29e3,130716,Wed Apr 04 03:07:09 +0000 2012,-420,33.551616,-112.179672,Department Store,QPsbqGvEy4xTwPBPoxd0Dg,Walmart Supercenter,2.0
148,708,708,Independent,44e119a0f964a52014371fe3,5266,Wed Apr 04 03:10:16 +0000 2012,-420,33.50273,-112.064652,Gay Bar,StzNuzqg25fLRWIzvpwaJA,McKenzie's Midtown Tavern,4.5
149,1730,1730,Independent,4b1801c0f964a52052cb23e3,17128,Wed Apr 04 03:12:51 +0000 2012,-420,33.449159,-112.069612,Food Court,SRI-Nv1D0reNJayNntaXYw,Oakville Grocery,3.5
150,1730,1730,Independent,4b1801c0f964a52052cb23e3,17128,Mon Apr 09 13:56:54 +0000 2012,-420,33.449159,-112.069612,Food Court,SRI-Nv1D0reNJayNntaXYw,Oakville Grocery,3.5
151,1730,1730,Independent,4b1801c0f964a52052cb23e3,17128,Tue Apr 10 06:56:54 +0000 2012,-420,33.449159,-112.069612,Food Court,SRI-Nv1D0reNJayNntaXYw,Oakville Grocery,3.5
152,2088,4234,Combined,4ac3c865f964a520cb9c20e3,52557,Wed Apr 04 03:23:27 +0000 2012,-420,33.426642,-111.94047,Italian Restaurant,Hr5h_LG9TMBLlFz_Oici0A,Caffe Boa,3.5
153,2505,4211,Combined,4c633e0bec94a593ca692bca,212277,Wed Apr 04 03:30:38 +0000 2012,-420,33.62652,-112.009435,Sandwich Place,gKcZz5C32N7llrQst4B7_A,Subway,3.0
154,1224,4305,Combined,4c4cea15f5afa593347ab2d6,206461,Wed Apr 04 03:34:37 +0000 2012,-420,33.638813,-112.069111,Department Store,Bt27M8L4lZfz3av3ZD6CWA,Target,3.5
155,2694,4225,Combined,4d9e33c20efda0934b2cac28,120997,Wed Apr 04 03:36:57 +0000 2012,-420,33.522971000000005,-112.049389,Sports Bar,wERcL1KznuTgfltSKQt_jg,Zipps Sports Grill,2.5
156,375,375,Independent,4ade0262f964a5204e6721e3,118362,Wed Apr 04 03:38:02 +0000 2012,-420,33.449234000000004,-112.076505,General Entertainment,aXFppMHeNLPemXou1xXjxQ,Phoenix Ghost Tours,3.5
157,1000,4113,Combined,4b523fcff964a520a07227e3,53461,Wed Apr 04 03:44:20 +0000 2012,-420,33.538408000000004,-112.18373400000002,Bookstore,0p-3PlHw6FoWAs2ezJw3mA,Drawn To Comics,5.0
158,2685,2685,Independent,4a38740ef964a520f99e1fe3,150420,Wed Apr 04 04:02:18 +0000 2012,-420,33.530405,-112.047098,Steakhouse,_WtxQbDK7B-ExGdeG-2j6Q,Rokerij,4.0
159,2657,4115,Combined,4c9034515fdf6dcbc70f2f91,18879,Wed Apr 04 04:03:24 +0000 2012,-420,33.523308,-112.022377,Steakhouse,b1m_PK-ggGR3CmBjdIyqkQ,Wrights at The Arizona Biltmore,4.0
160,2407,2407,Independent,4b03a59df964a520f74f22e3,106305,Wed Apr 04 04:09:46 +0000 2012,-420,33.509264,-111.988692,Cuban Restaurant,fskIA-YRflPnwHWL7Q8bLg,Havana Cafe,3.5
161,2459,2459,Independent,4b3d4b4ef964a520ca9125e3,118321,Wed Apr 04 04:19:58 +0000 2012,-420,33.581478000000004,-111.979103,Grocery Store,BNgX9JydW3AGYYB6k2sbNA,Fry's Food & Drug Stores,3.5
162,2459,2459,Independent,4b3d4b4ef964a520ca9125e3,118321,Sun Apr 08 06:10:55 +0000 2012,-420,33.581478000000004,-111.979103,Grocery Store,BNgX9JydW3AGYYB6k2sbNA,Fry's Food & Drug Stores,3.5
163,2459,2459,Independent,4b3d4b4ef964a520ca9125e3,100681,Tue Apr 10 22:29:51 +0000 2012,-420,33.581478000000004,-111.979103,Grocery Store,BNgX9JydW3AGYYB6k2sbNA,Fry's Food & Drug Stores,3.5
164,216,216,Independent,4c4209006c1a952100b9b96a,55751,Wed Apr 04 04:44:20 +0000 2012,-420,33.45205,-112.203991,Fast Food Restaurant,LUqIA9m-UFaeL-huWwalPQ,Burger King,1.5
165,1154,1154,Independent,4bc81fd415a7ef3be69a7ada,55751,Wed Apr 04 05:16:16 +0000 2012,-420,33.566831,-112.102552,Sandwich Place,B943S8XGbuKWopCAoDxJZw,Subway,2.5
166,3002,4306,Combined,4a5e773bf964a520a0be1fe3,24268,Wed Apr 04 05:36:52 +0000 2012,-420,33.506888000000004,-112.037276,Gym / Fitness Center,KE1hiwKmhQPnhtBg48vFtw,LA Fitness,2.5
167,3002,4306,Combined,4a5e773bf964a520a0be1fe3,18482,Sat Apr 07 16:43:05 +0000 2012,-420,33.506888000000004,-112.037276,Gym / Fitness Center,KE1hiwKmhQPnhtBg48vFtw,LA Fitness,2.5
168,3002,4306,Combined,4a5e773bf964a520a0be1fe3,18482,Tue Apr 10 03:19:45 +0000 2012,-420,33.506888000000004,-112.037276,Gym / Fitness Center,KE1hiwKmhQPnhtBg48vFtw,LA Fitness,2.5
169,3002,4306,Combined,4a5e773bf964a520a0be1fe3,24268,Wed Apr 11 04:49:47 +0000 2012,-420,33.506888000000004,-112.037276,Gym / Fitness Center,KE1hiwKmhQPnhtBg48vFtw,LA Fitness,2.5
170,2015,2015,Independent,44e0acc6f964a52008371fe3,114596,Wed Apr 04 06:26:11 +0000 2012,-420,33.422944,-111.951783,Restaurant,wl0QZqAzr1DelslQ02JGCQ,Cornish Pasty,4.5
171,2015,2015,Independent,44e0acc6f964a52008371fe3,22237,Tue Apr 10 01:30:22 +0000 2012,-420,33.422944,-111.951783,Restaurant,wl0QZqAzr1DelslQ02JGCQ,Cornish Pasty,4.5
172,2067,2067,Independent,4ca398d1d5a2a14341c14a90,263256,Wed Apr 04 06:40:30 +0000 2012,-420,33.422998,-111.940218,Pizza Place,HjXI6lKGPVNQ8dYJPtaOCg,Mellow Mushroom,3.5
173,2944,4229,Combined,4e3f5fe652b1a04aff31f558,47143,Wed Apr 04 13:08:40 +0000 2012,-420,33.49543,-112.019881,Sandwich Place,OvG9pbudLhmLkjrttGvhAQ,Firehouse Subs,4.0
174,2944,4229,Combined,4e3f5fe652b1a04aff31f558,255779,Mon Apr 09 21:34:33 +0000 2012,-420,33.49543,-112.019881,Sandwich Place,OvG9pbudLhmLkjrttGvhAQ,Firehouse Subs,4.0
175,2938,4229,Combined,4b70d971f964a52087312de3,47143,Wed Apr 04 13:09:09 +0000 2012,-420,33.495275,-112.020702,Mexican Restaurant,9d7N-I00hu-VkXFry4Da-g,Manuel's Mexican Restaurant & Cantina,3.5
176,2946,4229,Combined,4de293f2ae60e7f3abf302fd,47143,Wed Apr 04 13:09:32 +0000 2012,-420,33.495541,-112.01991,Shop & Service,FoHyC9bJ0RWBRvG20Lmuag,Cricket Wireless,4.5
177,2939,4229,Combined,4adb6b33f964a5203a2721e3,47143,Wed Apr 04 13:09:54 +0000 2012,-420,33.495870000000004,-112.020042,Farmers Market,S-B-ak8Kq0DrkLfE7k3DGg,Sprouts Farmers Market,4.0
178,356,356,Independent,4b5fa52ff964a5202bc629e3,2899,Wed Apr 04 13:12:55 +0000 2012,-420,33.451235,-112.082262,Fast Food Restaurant,-mjUxlW8Lyyq0t3GWvD3EA,McDonald's,2.0
179,356,356,Independent,4b5fa52ff964a5202bc629e3,13301,Mon Apr 09 23:11:04 +0000 2012,-420,33.451235,-112.082262,Fast Food Restaurant,-mjUxlW8Lyyq0t3GWvD3EA,McDonald's,2.0
180,1966,1966,Independent,4f317b7ee4b0d8fc0a47125d,37357,Wed Apr 04 14:28:18 +0000 2012,-420,33.403058,-111.96481,Gym,DGDJeA2WlP-m99Mb0GsYnw,Rev Fitness Center,5.0
181,1829,1829,Independent,4b9a9ec4f964a52000c735e3,47143,Wed Apr 04 14:37:07 +0000 2012,-420,33.406761,-111.995831,Gas Station / Garage,jE9ZJ_TDWr_GeR7e27RkVg,Circle K,3.0
182,1827,1827,Independent,4bc884578b7c9c74763d38cf,47143,Wed Apr 04 14:37:22 +0000 2012,-420,33.407525,-111.995871,Bank,Rr6oLsttT_adM2FJWIEq-w,Bank of America,1.5
183,1828,1828,Independent,4e42ade262843d3dc360d4ea,47143,Wed Apr 04 14:37:42 +0000 2012,-420,33.407376,-111.996168,Furniture / Home Store,UrfUhfb0XT7J6OlMJO1zeg,Arizona Office Liquidators & Designs,4.0
184,1832,1832,Independent,4bb25df82397b7132ceb36b3,47143,Wed Apr 04 14:38:05 +0000 2012,-420,33.40688,-111.994452,Sandwich Place,dgX1n9SuzAGuHEVCW5QoPA,Quiznos,3.0
185,1832,1832,Independent,4bb25df82397b7132ceb36b3,227918,Wed Apr 04 23:03:38 +0000 2012,-420,33.40688,-111.994452,Sandwich Place,dgX1n9SuzAGuHEVCW5QoPA,Quiznos,3.0
186,547,4232,Combined,4f3d2f1ea17c8a4ed1e27e6e,8576,Wed Apr 04 14:48:13 +0000 2012,-420,33.481433,-112.076839,Hospital,YjOkMl-I71FWiSGE8iuJhA,St. Joseph's Outpatient Surgery Center,3.5
187,2302,2302,Independent,4ae1c10cf964a5202a8721e3,35193,Wed Apr 04 15:09:52 +0000 2012,-420,33.442277000000004,-111.955506,Coffee Shop,u57NiwOgUMb6CFg-meca-w,Starbucks,2.5
188,2302,2302,Independent,4ae1c10cf964a5202a8721e3,17128,Sat Apr 07 17:56:59 +0000 2012,-420,33.442277000000004,-111.955506,Coffee Shop,u57NiwOgUMb6CFg-meca-w,Starbucks,2.5
189,66,66,Independent,4d409b7a3fb4ba7a61cb8925,206841,Wed Apr 04 15:32:27 +0000 2012,-420,33.643234,-111.976991,Automotive Shop,ZO48h1ZKUC0pYAXAo3Zplw,C & R Tires,4.0
190,3359,3359,Independent,4d3f3bdf255d8cfa2b2a5905,206461,Wed Apr 04 15:57:33 +0000 2012,-420,33.569431,-112.187844,College Classroom,6hrb9_BjitKY0qg0h0dn5Q,Glendale Community College,3.0
191,357,357,Independent,4c1a9e04b4e62d7f1a18d893,13301,Wed Apr 04 16:16:20 +0000 2012,-420,33.451744,-112.083129,Car Wash,3GeVJit3H-cu155Bo30Z8g,Clean Freak Car Wash,3.0
192,357,357,Independent,4c1a9e04b4e62d7f1a18d893,13301,Sun Apr 08 00:08:03 +0000 2012,-420,33.451744,-112.083129,Car Wash,3GeVJit3H-cu155Bo30Z8g,Clean Freak Car Wash,3.0
193,504,504,Independent,4a44f633f964a5209fa71fe3,13815,Wed Apr 04 16:36:12 +0000 2012,-420,33.465338,-112.065536,Fast Food Restaurant,zLHOG9ty0OcXSQ6iy2BwwA,McDonald's,2.0
194,2811,4306,Combined,4b75b95bf964a520f11f2ee3,237760,Wed Apr 04 16:48:35 +0000 2012,-420,33.507308,-112.047091,Sandwich Place,mr5hwhIb_qfpTg9mbWHgsQ,Subway,2.5
195,2605,4214,Combined,4303cf80f964a52013271fe3,12164,Wed Apr 04 17:25:57 +0000 2012,-420,33.60250300000001,-111.983728,Mall,a0ajcnjcgojF_61pLpAbzQ,Paradise Valley Mall,3.0
196,2605,4214,Combined,4303cf80f964a52013271fe3,94683,Wed Apr 04 19:06:21 +0000 2012,-420,33.60250300000001,-111.983728,Mall,a0ajcnjcgojF_61pLpAbzQ,Paradise Valley Mall,3.0
197,2605,4214,Combined,4303cf80f964a52013271fe3,118321,Tue Apr 10 17:35:07 +0000 2012,-420,33.60250300000001,-111.983728,Mall,a0ajcnjcgojF_61pLpAbzQ,Paradise Valley Mall,3.0
198,1786,1786,Independent,4ca23fb3750ca093d3c20e67,60781,Wed Apr 04 18:05:34 +0000 2012,-420,33.412089,-112.01375,Caf,lyT7-grqNhAvll39V7kzag,Apollo Cafe,3.0
199,1786,1786,Independent,4ca23fb3750ca093d3c20e67,60781,Mon Apr 09 19:07:26 +0000 2012,-420,33.412089,-112.01375,Caf,lyT7-grqNhAvll39V7kzag,Apollo Cafe,3.0
200,1057,1057,Independent,4b302880f964a52013f724e3,218459,Wed Apr 04 18:08:16 +0000 2012,-420,33.561034,-112.115872,BBQ Joint,VyVIneSU7XAWgMBllI6LnQ,Bobby Q,4.5
201,1057,1057,Independent,4b302880f964a52013f724e3,89465,Sat Apr 07 21:17:14 +0000 2012,-420,33.561034,-112.115872,BBQ Joint,VyVIneSU7XAWgMBllI6LnQ,Bobby Q,4.5
202,561,561,Independent,4b86ebd4f964a52003a631e3,92745,Wed Apr 04 18:32:18 +0000 2012,-420,33.480042,-112.081279,Mexican Restaurant,DaVTuhzi6EgWStb2eAjNjA,Presidio Cocina Mexicana,4.5
203,834,834,Independent,4bce4c3429d4b7135769a8dc,48765,Wed Apr 04 18:32:52 +0000 2012,-420,33.509792,-112.108151,Automotive Shop,KYp-XFDQuFSoufRPbCOPSw,Discount Tire,4.0
204,2885,2885,Independent,4a4d0858f964a52079ad1fe3,176819,Wed Apr 04 18:40:47 +0000 2012,-420,33.502227000000005,-111.995743,Pizza Place,7cK9uEV09iPmsTqOqmY3kQ,La Grande Orange Pizzeria,4.5
205,2885,2885,Independent,4a4d0858f964a52079ad1fe3,188129,Mon Apr 09 16:16:15 +0000 2012,-420,33.502227000000005,-111.995743,Pizza Place,7cK9uEV09iPmsTqOqmY3kQ,La Grande Orange Pizzeria,4.5
206,2885,2885,Independent,4a4d0858f964a52079ad1fe3,55295,Mon Apr 09 20:35:21 +0000 2012,-420,33.502227000000005,-111.995743,Pizza Place,7cK9uEV09iPmsTqOqmY3kQ,La Grande Orange Pizzeria,4.5
207,2896,4119,Combined,4a6677adf964a5209ac81fe3,206607,Wed Apr 04 18:45:42 +0000 2012,-420,33.495749,-111.987918,Asian Restaurant,WzrMNz9eUF78RgZGDTS8xg,Pei Wei,3.0
208,984,984,Independent,4b8955d3f964a520812c32e3,113316,Wed Apr 04 18:58:34 +0000 2012,-420,33.538201,-112.165586,Breakfast Spot,Lm61pehc-oyqR6DBAAQNCg,Kiss the Cook Restaurant,4.0
209,3022,4221,Combined,4dd952741838b8561d164667,255780,Wed Apr 04 19:06:15 +0000 2012,-420,33.584013,-111.978779,Gourmet Shop,kzqx6Z2sse8PV3hVCVEw4g,Bombay Spice Grill,3.5
210,3020,4221,Combined,4a9acd1bf964a520cb3220e3,2706,Wed Apr 04 19:09:03 +0000 2012,-420,33.584752,-111.978859,Grocery Store,RrXlDMjW30v2KatCxOobdQ,Whole Foods Market,3.0
211,3020,4221,Combined,4a9acd1bf964a520cb3220e3,183725,Sat Apr 07 19:29:54 +0000 2012,-420,33.584752,-111.978859,Grocery Store,RrXlDMjW30v2KatCxOobdQ,Whole Foods Market,3.0
212,3020,4221,Combined,4a9acd1bf964a520cb3220e3,2706,Sat Apr 07 20:25:42 +0000 2012,-420,33.584752,-111.978859,Grocery Store,RrXlDMjW30v2KatCxOobdQ,Whole Foods Market,3.0
213,1382,1382,Independent,4c69d5780e98a5939e982559,106305,Wed Apr 04 19:16:07 +0000 2012,-420,33.467085,-111.987819,Automotive Shop,LcUGX1CKxf8-2CAHh3M1vQ,Clean Freak Car Wash,3.0
214,2748,4227,Combined,4ab3be54f964a5203e6e20e3,18679,Wed Apr 04 19:21:52 +0000 2012,-420,33.510967,-112.024992,Hotel,XFp3kd2f0TIC5rLAnIIOAA,Embassy Suites Phoenix - Biltmore,3.0
215,1625,4302,Combined,4b40f475f964a52029be25e3,206899,Wed Apr 04 19:28:41 +0000 2012,-420,33.576377,-112.117944,Salad Place,-_hk47bgWLbX0SfvBUkoPQ,Souper Salad,3.5
216,1625,4302,Combined,4b40f475f964a52029be25e3,5303,Tue Apr 10 23:57:02 +0000 2012,-420,33.576377,-112.117944,Salad Place,-_hk47bgWLbX0SfvBUkoPQ,Souper Salad,3.5
217,483,483,Independent,4aeb60a1f964a52086c121e3,11800,Wed Apr 04 19:35:09 +0000 2012,-420,33.464127000000005,-112.073571,Japanese Restaurant,oMBNvB6tHlwW3UwGBYqljw,Blue Fin,4.0
218,741,4224,Combined,4c61bf1969a1c9b60a0737a4,120997,Wed Apr 04 21:35:45 +0000 2012,-420,33.516459999999995,-112.065053,Sandwich Place,s1apC6r9pnVGBR8Mfe0czQ,Subway,3.5
219,644,4118,Combined,4f1b6971e4b0c74ef1e4b263,111120,Wed Apr 04 22:43:53 +0000 2012,-420,33.495613,-112.09968700000002,Restaurant,fYjSmncFNMdDdBK3uJpKEQ,Jerk Hut Jamaican Grille,4.0
220,193,193,Independent,4afdbaa6f964a520462a22e3,11800,Wed Apr 04 22:51:01 +0000 2012,-420,33.442442,-112.06598,Mexican Restaurant,eajXb034hm_9M6OgN47LKA,Tee Pee Tap Room,3.0
221,2381,2381,Independent,4aab1616f964a520da5820e3,15062,Wed Apr 04 22:59:12 +0000 2012,-420,33.493582,-111.933883,Hotel,thBWpIcP6vclsHS6GfI1dw,Hotel Valley Ho,4.0
222,1674,1674,Independent,413ba880f964a520de1b1fe3,218459,Wed Apr 04 23:00:55 +0000 2012,-420,33.56709,-112.114894,Pub,o99gqWaotoeQKe0dXin-mg,O'Connor's Pub,4.0
223,1024,1024,Independent,4c0dbb6998102d7f32b4e206,48765,Wed Apr 04 23:22:48 +0000 2012,-420,33.555023,-112.158888,High School,H_IbioJQfOjSp28DMYmkkg,Apollo High School,3.5
224,1216,4305,Combined,4c3fcb29da3dc928e780c6b9,26121,Wed Apr 04 23:25:32 +0000 2012,-420,33.639218,-112.071673,Farmers Market,0npO65UyjyjM0ZjKawvTbw,Sprouts Farmers Market,3.5
225,1216,4305,Combined,4c3fcb29da3dc928e780c6b9,26121,Sun Apr 08 19:41:10 +0000 2012,-420,33.639218,-112.071673,Farmers Market,0npO65UyjyjM0ZjKawvTbw,Sprouts Farmers Market,3.5
226,1216,4305,Combined,4c3fcb29da3dc928e780c6b9,26121,Mon Apr 09 23:54:57 +0000 2012,-420,33.639218,-112.071673,Farmers Market,0npO65UyjyjM0ZjKawvTbw,Sprouts Farmers Market,3.5
227,2943,4229,Combined,4c8ae93aa92fa093831896bf,47143,Wed Apr 04 23:45:17 +0000 2012,-420,33.495488,-112.019654,Laundry Service,_Sn_SDJf4vHTYc1x0cbvYQ,Spincycle Coin Laundry,2.0
228,2936,4229,Combined,4b145d53f964a520e4a123e3,47143,Wed Apr 04 23:45:52 +0000 2012,-420,33.49483,-112.01968,Hobby Shop,zRK93KUNUSLWckxU611QNQ,Abc Cake Decorating Supplies,4.5
229,2940,4229,Combined,4b2d84f8f964a52047d824e3,47143,Wed Apr 04 23:46:29 +0000 2012,-420,33.496224,-112.021207,American Restaurant,LHyj66waFlDcw9UToo27JQ,Angry Crab Shack,4.0
230,1214,4305,Combined,4b434117f964a5208edd25e3,35443,Wed Apr 04 23:52:51 +0000 2012,-420,33.636953000000005,-112.071147,Gym / Fitness Center,huk3l1YLv75Ew9rci3FNcQ,LA Fitness,2.5
231,1214,4305,Combined,4b434117f964a5208edd25e3,35443,Mon Apr 09 23:00:22 +0000 2012,-420,33.636953000000005,-112.071147,Gym / Fitness Center,huk3l1YLv75Ew9rci3FNcQ,LA Fitness,2.5
232,818,4117,Combined,4ae22eb3f964a520898b21e3,120997,Thu Apr 05 00:04:09 +0000 2012,-420,33.510735,-112.085267,Grocery Store,bwG5hcJbLIk_VLoWde5iQA,Fry's Food & Drug Stores,2.5
233,1631,1631,Independent,4b4e8298f964a5200ff026e3,21155,Thu Apr 05 00:12:48 +0000 2012,-420,33.581339,-112.118189,Italian Restaurant,BaVtTt9pBoI8rrN35tsj_g,Olive Garden Italian Restaurant,3.5
234,1631,1631,Independent,4b4e8298f964a5200ff026e3,21155,Sun Apr 08 23:33:53 +0000 2012,-420,33.581339,-112.118189,Italian Restaurant,BaVtTt9pBoI8rrN35tsj_g,Olive Garden Italian Restaurant,3.5
235,898,898,Independent,4d7f968cb25d6dcba15dd042,209452,Fri Apr 06 13:44:57 +0000 2012,-420,33.52437800000001,-112.113472,Automotive Shop,aZgRTkEmIPx2kNfl7e4HRA,Jake's Bethany Auto Service,4.5
236,2308,2308,Independent,472f0b7ff964a520104c1fe3,28379,Fri Apr 06 13:52:14 +0000 2012,-420,33.448946,-111.955369,Baseball Stadium,gefG6kd9Hncv_i7dNRKHrw,Phoenix Municipal Stadium,3.5
237,2308,2308,Independent,472f0b7ff964a520104c1fe3,28379,Sun Apr 08 06:14:44 +0000 2012,-420,33.448946,-111.955369,Baseball Stadium,gefG6kd9Hncv_i7dNRKHrw,Phoenix Municipal Stadium,3.5
238,2308,2308,Independent,472f0b7ff964a520104c1fe3,28379,Mon Apr 09 21:58:22 +0000 2012,-420,33.448946,-111.955369,Baseball Stadium,gefG6kd9Hncv_i7dNRKHrw,Phoenix Municipal Stadium,3.5
239,1043,1043,Independent,4b4ba41ff964a520a6a226e3,4834,Fri Apr 06 14:14:51 +0000 2012,-420,33.553448,-112.117723,Convenience Store,wdtTVOhK3iqVqlJunhxc2Q,Dijlah Market,4.0
240,782,4202,Combined,4b589c3ff964a520206128e3,17128,Fri Apr 06 14:16:36 +0000 2012,-420,33.509636,-112.07201,Breakfast Spot,-d1xHUrLRbfJNqd5A_uP6A,The Good Egg - Uptown,3.0
241,782,4202,Combined,4b589c3ff964a520206128e3,135315,Sat Apr 07 21:56:10 +0000 2012,-420,33.509636,-112.07201,Breakfast Spot,-d1xHUrLRbfJNqd5A_uP6A,The Good Egg - Uptown,3.0
242,448,448,Independent,472edc25f964a5200a4c1fe3,212504,Fri Apr 06 14:16:54 +0000 2012,-420,33.457457,-112.072349,Breakfast Spot,L2p0vO3fsS2LC6hhQo3CzA,Matt's Big Breakfast,4.0
243,1008,1008,Independent,4ba01665f964a520f65837e3,157821,Fri Apr 06 14:33:14 +0000 2012,-420,33.53802,-112.199337,Fast Food Restaurant,_bvc2j6E8mk_ZiMoh2iMuQ,Sonic Drive-In,2.0
244,1008,1008,Independent,4ba01665f964a520f65837e3,157821,Mon Apr 09 23:28:51 +0000 2012,-420,33.53802,-112.199337,Fast Food Restaurant,_bvc2j6E8mk_ZiMoh2iMuQ,Sonic Drive-In,2.0
245,287,4228,Combined,4a7e8cb4f964a52000f21fe3,48796,Fri Apr 06 15:11:37 +0000 2012,-420,33.496081,-112.172256,Department Store,sVmInwzg3gukTsClRFBbTw,Walmart,2.5
246,907,907,Independent,4b43e455f964a5205bed25e3,48765,Fri Apr 06 15:36:34 +0000 2012,-420,33.530112,-112.10478700000002,Other Great Outdoors,-zvriuT9AztbObtl-uE8Vw,Phoenix Tennis Center,3.5
247,907,907,Independent,4b43e455f964a5205bed25e3,48765,Tue Apr 10 01:01:41 +0000 2012,-420,33.530112,-112.10478700000002,Other Great Outdoors,-zvriuT9AztbObtl-uE8Vw,Phoenix Tennis Center,3.5
248,907,907,Independent,4b43e455f964a5205bed25e3,54886,Tue Apr 10 02:10:28 +0000 2012,-420,33.530112,-112.10478700000002,Other Great Outdoors,-zvriuT9AztbObtl-uE8Vw,Phoenix Tennis Center,3.5
